6.25000e-02	1.87500e-01	-8.34606e-01
6.25000e-02	1.92500e-01	1.41368e-01
6.25000e-02	1.97500e-01	1.80948e+00

6.75000e-02	2.50000e-03	-2.42122e+00
6.75000e-02	7.50000e-03	-1.48902e+00
6.75000e-02	1.25000e-02	3.61761e-02
6.75000e-02	1.75000e-02	9.47875e-01
6.75000e-02	2.25000e-02	1.22595e+00
6.75000e-02	2.75000e-02	1.16315e+00
6.75000e-02	3.25000e-02	1.05624e+00
6.75000e-02	3.75000e-02	9.85082e-01
6.75000e-02	4.25000e-02	8.89804e-01
6.75000e-02	4.75000e-02	7.43680e-01
6.75000e-02	5.25000e-02	5.00438e-01
6.75000e-02	5.75000e-02	7.96789e-02
6.75000e-02	6.25000e-02	-6.48446e-01
6.75000e-02	6.75000e-02	-1.88224e+00
6.75000e-02	7.25000e-02	-3.93853e+00
6.75000e-02	7.75000e-02	-7.51506e+00
6.75000e-02	8.25000e-02	-3.57550e+00
6.75000e-02	8.75000e-02	-7.14179e-35
6.75000e-02	9.25000e-02	2.99350e-49
6.75000e-02	9.75000e-02	5.34553e-50
6.75000e-02	1.02500e-01	-5.34553e-49
6.75000e-02	1.07500e-01	-1.15463e-48
6.75000e-02	1.12500e-01	9.02028e-35
6.75000e-02	1.17500e-01	4.51297e+00
6.75000e-02	1.22500e-01	7.66424e+00
6.75000e-02	1.27500e-01	3.83715e+00
6.75000e-02	1.32500e-01	1.74436e+00
6.75000e-02	1.37500e-01	5.43555e-01
6.75000e-02	1.42500e-01	-1.28816e-01
6.75000e-02	1.47500e-01	-4.97439e-01
6.75000e-02	1.52500e-01	-7.03267e-01
6.75000e-02	1.57500e-01	-8.26914e-01
6.75000e-02	1.62500e-01	-9.10835e-01
6.75000e-02	1.67500e-01	-9.76794e-01
6.75000e-02	1.72500e-01	-1.06336e+00
6.75000e-02	1.77500e-01	-1.15846e+00
6.75000e-02	1.82500e-01	-1.12788e+00
6.75000e-02	1.87500e-01	-8.17318e-01
6.75000e-02	1.92500e-01	1.28880e-01
6.75000e-02	1.97500e-01	1.67474e+00

7.25000e-02	2.50000e-03	-1.99207e+00
7.25000e-02	7.50000e-03	-1.32731e+00
7.25000e-02	1.25000e-02	6.20958e-02
7.25000e-02	1.75000e-02	9.35480e-01
7.25000e-02	2.25000e-02	1.20922e+00
7.25000e-02	2.75000e-02	1.14704e+00
7.25000e-02	3.25000e-02	1.03191e+00
7.25000e-02	3.75000e-02	9.49215e-01
7.25000e-02	4.25000e-02	8.31220e-01
7.25000e-02	4.75000e-02	6.44922e-01
