4.43750e-02	2.18750e-02	1.43814e-01	8.98540e-04	6.12407e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.53430e-03	3.81437e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	2.30672e-02
4.43750e-02	2.31250e-02	1.04317e-01	5.06754e-04	9.23335e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.61815e-03	6.18014e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.13641e-02
4.43750e-02	2.43750e-02	5.02585e-02	1.48478e-04	1.74262e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.99035e-03	2.21358e-01	1.25323e+00	1.25323e+00	2.39017e-02	1.25323e+00	3.58863e-03

4.56250e-02	6.25000e-04	5.05505e-02	-1.43671e-04	-2.02560e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.02394e-03	2.23597e-01	1.25686e+00	1.25686e+00	1.25686e+00	2.39017e-02	3.85399e-03
4.56250e-02	1.87500e-03	1.04730e-01	-4.91370e-04	-1.14469e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.65394e-03	6.25290e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.21790e-02
4.56250e-02	3.12500e-03	1.44174e-01	-8.74370e-04	-8.06956e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.57168e-03	3.85603e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	2.45413e-02
4.56250e-02	4.37500e-03	1.75527e-01	-1.16505e-03	-4.86089e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.24511e-03	2.76953e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	4.68435e-02
4.56250e-02	5.62500e-03	2.02950e-01	-1.29802e-03	-1.99383e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.74349e-03	1.99217e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	8.78109e-02
4.56250e-02	6.87500e-03	2.27817e-01	-1.24714e-03	2.90543e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.11157e-03	1.32039e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	1.58488e-01
4.56250e-02	8.12500e-03	2.50261e-01	-1.02911e-03	1.62350e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.41742e-03	7.38890e-03	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	2.67562e-01
4.56250e-02	9.37500e-03	2.69600e-01	-7.05299e-04	1.53264e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.72510e-04	3.10477e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	4.09928e-01
4.56250e-02	1.06250e-02	2.84377e-01	-3.73148e-04	1.61411e-13	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.22339e-04	8.89541e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	5.53932e-01
4.56250e-02	1.18750e-02	2.92513e-01	-1.09387e-04	-9.53963e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.36261e-04	2.47170e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	6.46505e-01
4.56250e-02	1.31250e-02	2.92513e-01	1.09647e-04	-9.03234e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.36259e-04	2.47165e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	6.46506e-01
4.56250e-02	1.43750e-02	2.84377e-01	3.73392e-04	-1.87362e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.22333e-04	8.89517e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	5.53934e-01
4.56250e-02	1.56250e-02	2.69600e-01	7.05518e-04	-3.39085e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.72500e-04	3.10471e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	4.09930e-01
4.56250e-02	1.68750e-02	2.50261e-01	1.02930e-03	-3.48296e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.41741e-03	7.38881e-03	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	2.67563e-01
4.56250e-02	1.81250e-02	2.27817e-01	1.24730e-03	-2.15174e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.11156e-03	1.32039e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	1.58490e-01
4.56250e-02	1.93750e-02	2.02950e-01	1.29814e-03	1.30421e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.74348e-03	1.99217e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	8.78117e-02
4.56250e-02	2.06250e-02	1.75527e-01	1.16514e-03	2.99386e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.24511e-03	2.76953e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	4.68440e-02
4.56250e-02	2.18750e-02	1.44175e-01	8.74422e-04	6.19482e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.57168e-03	3.85604e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	2.45415e-02
4.56250e-02	2.31250e-02	1.04731e-01	4.91395e-04	9.55351e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.65394e-03	6.25293e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.21792e-02
4.56250e-02	2.43750e-02	5.05507e-02	1.43678e-04	1.83334e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.02396e-03	2.23598e-01	1.25686e+00	1.25686e+00	2.39017e-02	1.25686e+00	3.85405e-03

4.68750e-02	6.25000e-04	5.08333e-02	-1.39113e-04	-2.11915e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.05638e-03	2.25766e-01	1.26037e+00	1.26037e+00	1.26037e+00	2.39017e-02	4.12557e-03
4.68750e-02	1.87500e-03	1.05133e-01	-4.76736e-04	-1.17656e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.68822e-03	6.32307e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.30114e-02
4.68750e-02	3.12500e-03	1.44529e-01	-8.51240e-04	-8.12178e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.60738e-03	3.89588e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	2.60360e-02
4.68750e-02	4.37500e-03	1.75751e-01	-1.13956e-03	-4.65849e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.28379e-03	2.80004e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	4.91652e-02
4.68750e-02	5.62500e-03	2.02996e-01	-1.27718e-03	-1.55612e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.78672e-03	2.02205e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	9.10201e-02
4.68750e-02	6.87500e-03	2.27679e-01	-1.23635e-03	9.33864e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.15885e-03	1.35201e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	1.62193e-01
4.68750e-02	8.12500e-03	2.49975e-01	-1.02989e-03	2.41887e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.46397e-03	7.68147e-03	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	2.70545e-01
4.68750e-02	9.37500e-03	2.69246e-01	-7.13894e-04	2.36483e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.08799e-04	3.29633e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	4.10334e-01
4.68750e-02	1.06250e-02	2.84066e-01	-3.82005e-04	6.01078e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.39507e-04	9.55605e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	5.50600e-01
4.68750e-02	1.18750e-02	2.92290e-01	-1.12810e-04	-7.89428e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.40945e-04	2.58769e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	6.40472e-01
4.68750e-02	1.31250e-02	2.92290e-01	1.13086e-04	-1.06541e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.40943e-04	2.58764e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	6.40473e-01
4.68750e-02	1.43750e-02	2.84066e-01	3.82265e-04	-2.45660e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.39501e-04	9.55576e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	5.50602e-01
4.68750e-02	1.56250e-02	2.69247e-01	7.14127e-04	-4.22204e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.08788e-04	3.29627e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	4.10336e-01
4.68750e-02	1.68750e-02	2.49975e-01	1.03009e-03	-4.27854e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.46396e-03	7.68137e-03	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	2.70547e-01
4.68750e-02	1.81250e-02	2.27679e-01	1.23652e-03	-2.79647e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.15884e-03	1.35200e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	1.62195e-01
4.68750e-02	1.93750e-02	2.02997e-01	1.27730e-03	-3.09765e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.78672e-03	2.02205e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	9.10211e-02
4.68750e-02	2.06250e-02	1.75751e-01	1.13965e-03	2.78795e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.28378e-03	2.80004e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	4.91657e-02
4.68750e-02	2.18750e-02	1.44530e-01	8.51295e-04	6.24225e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.60738e-03	3.89588e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	2.60363e-02
4.68750e-02	2.31250e-02	1.05133e-01	4.76762e-04	9.86525e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.68823e-03	6.32310e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.30116e-02
4.68750e-02	2.43750e-02	5.08335e-02	1.39120e-04	1.92626e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.05640e-03	2.25767e-01	1.26038e+00	1.26038e+00	2.39017e-02	1.26038e+00	4.12563e-03

4.81250e-02	6.25000e-04	5.11072e-02	-1.34782e-04	-2.21477e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.08772e-03	2.27868e-01	1.26376e+00	1.26376e+00	1.26376e+00	2.39017e-02	4.40278e-03
4.81250e-02	1.87500e-03	1.05525e-01	-4.62784e-04	-1.20746e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.72108e-03	6.39077e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.38595e-02
4.81250e-02	3.12500e-03	1.44878e-01	-8.29052e-04	-8.14867e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.64152e-03	3.93402e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	2.75485e-02
4.81250e-02	4.37500e-03	1.75976e-01	-1.11487e-03	-4.41616e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.32072e-03	2.82891e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	5.14884e-02
4.81250e-02	5.62500e-03	2.03051e-01	-1.25669e-03	-1.06543e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.82812e-03	2.05020e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	9.41871e-02
4.81250e-02	6.87500e-03	2.27552e-01	-1.22543e-03	1.64182e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.20449e-03	1.38210e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	1.65793e-01
4.81250e-02	8.12500e-03	2.49700e-01	-1.03029e-03	3.29031e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.50964e-03	7.96689e-03	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	2.73387e-01
4.81250e-02	9.37500e-03	2.68898e-01	-7.22328e-04	3.28592e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.45450e-04	3.49101e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	4.10658e-01
4.81250e-02	1.06250e-02	2.83752e-01	-3.91060e-04	1.27405e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.57584e-04	1.02616e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	5.47333e-01
4.81250e-02	1.18750e-02	2.92061e-01	-1.16397e-04	-5.94663e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.46058e-04	2.71679e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	6.34609e-01
4.81250e-02	1.31250e-02	2.92061e-01	1.16690e-04	-1.25818e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.46056e-04	2.71672e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	6.34610e-01
4.81250e-02	1.43750e-02	2.83752e-01	3.91336e-04	-3.12814e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.57576e-04	1.02612e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	5.47335e-01
4.81250e-02	1.56250e-02	2.68898e-01	7.22575e-04	-5.14295e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.45437e-04	3.49093e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	4.10661e-01
4.81250e-02	1.68750e-02	2.49700e-01	1.03050e-03	-5.15129e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.50962e-03	7.96679e-03	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	2.73389e-01
4.81250e-02	1.81250e-02	2.27553e-01	1.22560e-03	-3.50716e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.20448e-03	1.38209e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	1.65794e-01
4.81250e-02	1.93750e-02	2.03051e-01	1.25683e-03	-8.04421e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.82811e-03	2.05019e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	9.41881e-02
4.81250e-02	2.06250e-02	1.75976e-01	1.11496e-03	2.54050e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.32071e-03	2.82891e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	5.14890e-02
4.81250e-02	2.18750e-02	1.44879e-01	8.29111e-04	6.26269e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.64152e-03	3.93403e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	2.75489e-02
4.81250e-02	2.31250e-02	1.05525e-01	4.62812e-04	1.01656e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.72108e-03	6.39080e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.38597e-02
4.81250e-02	2.43750e-02	5.11074e-02	1.34790e-04	2.02116e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.08774e-03	2.27869e-01	1.26377e+00	1.26377e+00	2.39017e-02	1.26377e+00	4.40284e-03

4.93750e-02	6.25000e-04	5.13726e-02	-1.30663e-04	-2.31224e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.11801e-03	2.29906e-01	1.26704e+00	1.26704e+00	1.26704e+00	2.39017e-02	4.68509e-03
4.93750e-02	1.87500e-03	1.05906e-01	-4.49475e-04	-1.23707e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.75260e-03	6.45614e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.47216e-02
4.93750e-02	3.12500e-03	1.45221e-01	-8.07762e-04	-8.14648e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.67418e-03	3.97057e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	2.90762e-02
4.93750e-02	4.37500e-03	1.76202e-01	-1.09096e-03	-4.12952e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.35601e-03	2.85625e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	5.38099e-02
4.93750e-02	5.62500e-03	2.03112e-01	-1.23657e-03	-5.17002e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.86776e-03	2.07671e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	9.73096e-02
4.93750e-02	6.87500e-03	2.27437e-01	-1.21438e-03	2.41929e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.24852e-03	1.41071e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	1.69288e-01
4.93750e-02	8.12500e-03	2.49435e-01	-1.03031e-03	4.24249e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.55436e-03	8.24458e-03	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	2.76094e-01
4.93750e-02	9.37500e-03	2.68554e-01	-7.30535e-04	4.30022e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.82345e-04	3.68798e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	4.10906e-01
4.93750e-02	1.06250e-02	2.83434e-01	-4.00245e-04	2.04270e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.76562e-04	1.10122e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	5.44128e-01
4.93750e-02	1.18750e-02	2.91824e-01	-1.20123e-04	-3.65882e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.51629e-04	2.86012e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	6.28910e-01
4.93750e-02	1.31250e-02	2.91824e-01	1.20434e-04	-1.48548e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.51627e-04	2.86004e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	6.28911e-01
4.93750e-02	1.43750e-02	2.83434e-01	4.00537e-04	-3.89608e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.76553e-04	1.10118e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	5.44130e-01
4.93750e-02	1.56250e-02	2.68554e-01	7.30797e-04	-6.15813e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.82332e-04	3.68790e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	4.10909e-01
4.93750e-02	1.68750e-02	2.49436e-01	1.03053e-03	-6.10615e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.55434e-03	8.24446e-03	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	2.76097e-01
4.93750e-02	1.81250e-02	2.27438e-01	1.21456e-03	-4.28894e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.24850e-03	1.41069e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	1.69290e-01
4.93750e-02	1.93750e-02	2.03113e-01	1.23671e-03	-1.35854e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.86775e-03	2.07670e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	9.73107e-02
4.93750e-02	2.06250e-02	1.76202e-01	1.09106e-03	2.24690e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.35600e-03	2.85624e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	5.38105e-02
4.93750e-02	2.18750e-02	1.45222e-01	8.07824e-04	6.25213e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.67418e-03	3.97058e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	2.90766e-02
4.93750e-02	2.31250e-02	1.05906e-01	4.49504e-04	1.04512e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.75261e-03	6.45618e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.47218e-02
4.93750e-02	2.43750e-02	5.13729e-02	1.30671e-04	2.11782e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.11803e-03	2.29908e-01	1.26704e+00	1.26704e+00	2.39017e-02	1.26704e+00	4.68517e-03

5.06250e-02	6.25000e-04	5.16301e-02	-1.26742e-04	-2.41128e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.14732e-03	2.31884e-01	1.27021e+00	1.27021e+00	1.27021e+00	2.39017e-02	4.97199e-03
5.06250e-02	1.87500e-03	1.06277e-01	-4.36769e-04	-1.26505e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.78286e-03	6.51931e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.55962e-02
5.06250e-02	3.12500e-03	1.45559e-01	-7.87325e-04	-8.11106e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.70545e-03	4.00562e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	3.06164e-02
5.06250e-02	4.37500e-03	1.76428e-01	-1.06781e-03	-3.79387e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.38973e-03	2.88216e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	5.61266e-02
5.06250e-02	5.62500e-03	2.03180e-01	-1.21682e-03	9.42760e-13	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.90570e-03	2.10168e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.00386e-01
5.06250e-02	6.87500e-03	2.27333e-01	-1.20321e-03	3.27151e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.29096e-03	1.43786e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	1.72682e-01
5.06250e-02	8.12500e-03	2.49182e-01	-1.02991e-03	5.28047e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.59807e-03	8.51402e-03	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	2.78672e-01
5.06250e-02	9.37500e-03	2.68216e-01	-7.38456e-04	5.41211e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.19369e-04	3.88644e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	4.11083e-01
5.06250e-02	1.06250e-02	2.83113e-01	-4.09495e-04	2.91468e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.96425e-04	1.18078e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	5.40983e-01
5.06250e-02	1.18750e-02	2.91579e-01	-1.23966e-04	-9.89879e-13	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.57690e-04	3.01888e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	6.23369e-01
5.06250e-02	1.31250e-02	2.91580e-01	1.24295e-04	-1.75158e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.57687e-04	3.01879e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	6.23370e-01
5.06250e-02	1.43750e-02	2.83113e-01	4.09805e-04	-4.76828e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.96415e-04	1.18073e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	5.40985e-01
5.06250e-02	1.56250e-02	2.68216e-01	7.38732e-04	-7.27222e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.19353e-04	3.88635e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	4.11086e-01
5.06250e-02	1.68750e-02	2.49183e-01	1.03015e-03	-7.14842e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.59805e-03	8.51389e-03	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	2.78675e-01
5.06250e-02	1.81250e-02	2.27333e-01	1.20340e-03	-5.14730e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.29094e-03	1.43785e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	1.72684e-01
5.06250e-02	1.93750e-02	2.03181e-01	1.21696e-03	-1.97754e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.90569e-03	2.10167e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.00387e-01
5.06250e-02	2.06250e-02	1.76429e-01	1.06791e-03	1.90216e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.38973e-03	2.88216e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	5.61274e-02
5.06250e-02	2.18750e-02	1.45559e-01	7.87390e-04	6.20619e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.70545e-03	4.00563e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	3.06169e-02
5.06250e-02	2.31250e-02	1.06278e-01	4.36800e-04	1.07184e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.78287e-03	6.51935e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.55965e-02
5.06250e-02	2.43750e-02	5.16303e-02	1.26750e-04	2.21595e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.14734e-03	2.31885e-01	1.27022e+00	1.27022e+00	2.39017e-02	1.27022e+00	4.97208e-03

5.18750e-02	6.25000e-04	5.18798e-02	-1.23007e-04	-2.51154e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.17568e-03	2.33803e-01	1.27328e+00	1.27328e+00	1.27328e+00	2.39017e-02	5.26297e-03
5.18750e-02	1.87500e-03	1.06639e-01	-4.24631e-04	-1.29101e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.81193e-03	6.58039e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.64819e-02
5.18750e-02	3.12500e-03	1.45891e-01	-7.67697e-04	-8.03786e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.73540e-03	4.03928e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	3.21668e-02
5.18750e-02	4.37500e-03	1.76654e-01	-1.04538e-03	-3.40407e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.42198e-03	2.90674e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	5.84359e-02
5.18750e-02	5.62500e-03	2.03255e-01	-1.19743e-03	7.73944e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.94203e-03	2.12521e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.03415e-01
