4.75000e-02	1.02500e-01	2.93198e-04
4.75000e-02	1.07500e-01	2.89751e-04
4.75000e-02	1.12500e-01	2.84718e-04
4.75000e-02	1.17500e-01	2.78083e-04
4.75000e-02	1.22500e-01	2.69827e-04
4.75000e-02	1.27500e-01	2.59924e-04
4.75000e-02	1.32500e-01	2.48345e-04
4.75000e-02	1.37500e-01	2.35049e-04
4.75000e-02	1.42500e-01	2.19986e-04
4.75000e-02	1.47500e-01	2.03092e-04
4.75000e-02	1.52500e-01	1.84289e-04
4.75000e-02	1.57500e-01	1.63497e-04
4.75000e-02	1.62500e-01	1.40701e-04
4.75000e-02	1.67500e-01	1.16220e-04
4.75000e-02	1.72500e-01	9.14491e-05
4.75000e-02	1.77500e-01	7.02613e-05
4.75000e-02	1.82500e-01	6.03621e-05
4.75000e-02	1.87500e-01	7.28393e-05
4.75000e-02	1.92500e-01	1.18013e-04
4.75000e-02	1.97500e-01	8.58111e-05

5.25000e-02	0.00000e+00	8.97158e-05
5.25000e-02	2.50000e-03	1.31209e-04
5.25000e-02	7.50000e-03	9.43630e-05
5.25000e-02	1.25000e-02	8.80760e-05
5.25000e-02	1.75000e-02	1.01228e-04
5.25000e-02	2.25000e-02	1.23225e-04
5.25000e-02	2.75000e-02	1.47173e-04
5.25000e-02	3.25000e-02	1.69886e-04
5.25000e-02	3.75000e-02	1.90444e-04
5.25000e-02	4.25000e-02	2.08803e-04
5.25000e-02	4.75000e-02	2.25119e-04
5.25000e-02	5.25000e-02	2.39534e-04
5.25000e-02	5.75000e-02	2.52154e-04
5.25000e-02	6.25000e-02	2.63054e-04
5.25000e-02	6.75000e-02	2.72284e-04
5.25000e-02	7.25000e-02	2.79883e-04
5.25000e-02	7.75000e-02	2.85875e-04
5.25000e-02	8.25000e-02	2.90277e-04
5.25000e-02	8.75000e-02	2.93100e-04
5.25000e-02	9.25000e-02	2.94348e-04
5.25000e-02	9.75000e-02	2.94023e-04
5.25000e-02	1.02500e-01	2.92122e-04
5.25000e-02	1.07500e-01	2.88638e-04
5.25000e-02	1.12500e-01	2.83562e-04
5.25000e-02	1.17500e-01	2.76881e-04
5.25000e-02	1.22500e-01	2.68576e-04
5.25000e-02	1.27500e-01	2.58627e-04
5.25000e-02	1.32500e-01	2.47004e-04
5.25000e-02	1.37500e-01	2.33673e-04
5.25000e-02	1.42500e-01	2.18589e-04
5.25000e-02	1.47500e-01	2.01698e-04
5.25000e-02	1.52500e-01	1.82937e-04
5.25000e-02	1.57500e-01	1.62258e-04
