  1.80e-01	  8.00e-02	-1.57050e-01
  1.80e-01	  8.50e-02	-1.25246e-01
  1.80e-01	  9.00e-02	-5.44995e-02
  1.80e-01	  9.50e-02	1.47937e-01
  1.80e-01	  1.00e-01	6.05308e-01
  1.80e-01	  1.05e-01	1.45917e+00
  1.80e-01	  1.10e-01	2.87903e+00
  1.80e-01	  1.15e-01	5.17073e+00

  2.00e-01	  0.00e+00	4.53601e-01
  2.00e-01	  5.00e-03	4.25038e-01
  2.00e-01	  1.00e-02	1.96132e-01
  2.00e-01	  1.50e-02	-4.67799e-02
  2.00e-01	  2.00e-02	-2.45349e-01
  2.00e-01	  2.50e-02	-3.55437e-01
  2.00e-01	  3.00e-02	-4.52423e-01
  2.00e-01	  3.50e-02	-6.31256e-01
  2.00e-01	  4.00e-02	-1.28339e+00
  2.00e-01	  4.50e-02	-3.03057e+00
  2.00e-01	  5.00e-02	-3.37816e+00
  2.00e-01	  5.50e-02	-2.39494e+00
  2.00e-01	  6.00e-02	-1.40865e+00
  2.00e-01	  6.50e-02	-7.47400e-01
  2.00e-01	  7.00e-02	-3.62628e-01
  2.00e-01	  7.50e-02	-1.61070e-01
  2.00e-01	  8.00e-02	-6.87555e-02
  2.00e-01	  8.50e-02	-2.89766e-02
  2.00e-01	  9.00e-02	5.39841e-02
  2.00e-01	  9.50e-02	2.87197e-01
  2.00e-01	  1.00e-01	7.95781e-01
  2.00e-01	  1.05e-01	1.70582e+00
  2.00e-01	  1.10e-01	3.09770e+00
  2.00e-01	  1.15e-01	5.02572e+00

  2.20e-01	  0.00e+00	1.11088e+00
  2.20e-01	  5.00e-03	5.33153e-01
  2.20e-01	  1.00e-02	-7.63987e-02
  2.20e-01	  1.50e-02	-5.01230e-01
  2.20e-01	  2.00e-02	-8.80914e-01
  2.20e-01	  2.50e-02	-1.06364e+00
  2.20e-01	  3.00e-02	-1.53854e+00
  2.20e-01	  3.50e-02	-2.00645e+00
  2.20e-01	  4.00e-02	-2.23443e+00
  2.20e-01	  4.50e-02	-2.49117e+00
  2.20e-01	  5.00e-02	-2.50183e+00
  2.20e-01	  5.50e-02	-1.82573e+00
  2.20e-01	  6.00e-02	-1.05239e+00
  2.20e-01	  6.50e-02	-5.48287e-01
