  3.30e-01	  8.00e-02	-8.33179e-03
  3.30e-01	  8.50e-02	-7.82120e-03
  3.30e-01	  9.00e-02	-6.85436e-03
  3.30e-01	  9.50e-02	-5.46833e-03
  3.30e-01	  1.00e-01	-3.82145e-03
  3.30e-01	  1.05e-01	-2.14214e-03
  3.30e-01	  1.10e-01	-7.83331e-04
  3.30e-01	  1.15e-01	-7.99680e-05

  3.50e-01	  0.00e+00	0.00000e+00
  3.50e-01	  5.00e-03	4.73048e-04
  3.50e-01	  1.00e-02	6.34536e-04
  3.50e-01	  1.50e-02	4.34288e-04
  3.50e-01	  2.00e-02	4.31328e-05
  3.50e-01	  2.50e-02	-4.15455e-04
  3.50e-01	  3.00e-02	-8.54772e-04
  3.50e-01	  3.50e-02	-1.24608e-03
  3.50e-01	  4.00e-02	-1.59420e-03
  3.50e-01	  4.50e-02	-1.92549e-03
  3.50e-01	  5.00e-02	-2.28086e-03
  3.50e-01	  5.50e-02	-2.72945e-03
  3.50e-01	  6.00e-02	-3.38234e-03
  3.50e-01	  6.50e-02	-4.48174e-03
  3.50e-01	  7.00e-02	-6.46374e-03
  3.50e-01	  7.50e-02	-8.35047e-03
  3.50e-01	  8.00e-02	-9.00613e-03
  3.50e-01	  8.50e-02	-8.97892e-03
  3.50e-01	  9.00e-02	-8.54823e-03
  3.50e-01	  9.50e-02	-7.60378e-03
  3.50e-01	  1.00e-01	-6.22829e-03
  3.50e-01	  1.05e-01	-4.43459e-03
  3.50e-01	  1.10e-01	-2.41966e-03
  3.50e-01	  1.15e-01	-6.80939e-04

  3.70e-01	  0.00e+00	0.00000e+00
  3.70e-01	  5.00e-03	1.23630e-03
  3.70e-01	  1.00e-02	2.81368e-03
  3.70e-01	  1.50e-02	4.09019e-03
  3.70e-01	  2.00e-02	5.07199e-03
  3.70e-01	  2.50e-02	5.85245e-03
  3.70e-01	  3.00e-02	6.56649e-03
  3.70e-01	  3.50e-02	7.25479e-03
  3.70e-01	  4.00e-02	7.90075e-03
  3.70e-01	  4.50e-02	8.44385e-03
  3.70e-01	  5.00e-02	8.77796e-03
  3.70e-01	  5.50e-02	8.71549e-03
  3.70e-01	  6.00e-02	7.93357e-03
  3.70e-01	  6.50e-02	5.99721e-03
  3.70e-01	  7.00e-02	2.85065e-03
  3.70e-01	  7.50e-02	-7.84305e-04
  3.70e-01	  8.00e-02	-4.15573e-03
  3.70e-01	  8.50e-02	-6.58872e-03
  3.70e-01	  9.00e-02	-7.27251e-03
