2.75000e-02	2.50000e-02	-6.93782e-03
2.75000e-02	3.00000e-02	-7.96218e-03
2.75000e-02	3.50000e-02	-9.09411e-03
2.75000e-02	4.00000e-02	-1.02935e-02
2.75000e-02	4.50000e-02	-1.15394e-02
2.75000e-02	5.00000e-02	-1.27918e-02
2.75000e-02	5.50000e-02	-1.39770e-02
2.75000e-02	6.00000e-02	-1.49804e-02
2.75000e-02	6.50000e-02	-1.56419e-02
2.75000e-02	7.00000e-02	-1.57535e-02
2.75000e-02	7.50000e-02	-1.50812e-02
2.75000e-02	8.00000e-02	-1.34321e-02
2.75000e-02	8.50000e-02	-1.07587e-02
2.75000e-02	9.00000e-02	-7.23786e-03
2.75000e-02	9.50000e-02	-3.22150e-03
2.75000e-02	1.00000e-01	1.00259e-03
2.75000e-02	1.05000e-01	5.06097e-03
2.75000e-02	1.10000e-01	8.61731e-03
2.75000e-02	1.15000e-01	1.13775e-02
2.75000e-02	1.20000e-01	1.31532e-02
2.75000e-02	1.25000e-01	1.39833e-02
2.75000e-02	1.30000e-01	1.40552e-02
2.75000e-02	1.35000e-01	1.35940e-02
2.75000e-02	1.40000e-01	1.27999e-02
2.75000e-02	1.45000e-01	1.18259e-02
2.75000e-02	1.50000e-01	1.07788e-02
2.75000e-02	1.55000e-01	9.72538e-03
2.75000e-02	1.60000e-01	8.71121e-03
2.75000e-02	1.65000e-01	7.75479e-03
2.75000e-02	1.70000e-01	6.90027e-03
2.75000e-02	1.75000e-01	6.14660e-03
2.75000e-02	1.80000e-01	5.46046e-03
2.75000e-02	1.85000e-01	4.75144e-03
2.75000e-02	1.90000e-01	3.65458e-03
2.75000e-02	1.95000e-01	1.73492e-03
2.75000e-02	2.00000e-01	0.00000e+00

3.25000e-02	0.00000e+00	0.00000e+00
3.25000e-02	5.00000e-03	-1.56645e-03
3.25000e-02	1.00000e-02	-3.57667e-03
3.25000e-02	1.50000e-02	-5.10706e-03
3.25000e-02	2.00000e-02	-6.33646e-03
3.25000e-02	2.50000e-02	-7.55484e-03
3.25000e-02	3.00000e-02	-8.89883e-03
3.25000e-02	3.50000e-02	-1.03139e-02
3.25000e-02	4.00000e-02	-1.18141e-02
3.25000e-02	4.50000e-02	-1.33931e-02
3.25000e-02	5.00000e-02	-1.50223e-02
3.25000e-02	5.50000e-02	-1.66344e-02
3.25000e-02	6.00000e-02	-1.81095e-02
3.25000e-02	6.50000e-02	-1.92555e-02
3.25000e-02	7.00000e-02	-1.97846e-02
3.25000e-02	7.50000e-02	-1.93166e-02
3.25000e-02	8.00000e-02	-1.74642e-02
3.25000e-02	8.50000e-02	-1.40612e-02
3.25000e-02	9.00000e-02	-9.42912e-03
3.25000e-02	9.50000e-02	-4.10248e-03
3.25000e-02	1.00000e-01	1.46899e-03
3.25000e-02	1.05000e-01	6.81792e-03
3.25000e-02	1.10000e-01	1.14961e-02
3.25000e-02	1.15000e-01	1.50026e-02
3.25000e-02	1.20000e-01	1.70047e-02
3.25000e-02	1.25000e-01	1.76606e-02
3.25000e-02	1.30000e-01	1.73517e-02
3.25000e-02	1.35000e-01	1.64491e-02
3.25000e-02	1.40000e-01	1.52303e-02
3.25000e-02	1.45000e-01	1.38781e-02
